Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People fully vaccinated
2022-02-13,Nelson Marlborough,Maori,35,50
2022-02-13,Nelson Marlborough,Asian,<5,7
2022-02-13,Auckland,Maori,59,113
2022-02-13,Waikato,Asian,29,35
2022-02-13,Lakes,Maori,99,195
2022-02-13,Auckland,Asian,81,101
2022-02-13,Auckland,Unknown,9,15
2022-02-13,West Coast,Pacific Peoples,0,<5
2022-02-13,Southern,European or other,180,364
2022-02-13,Tairawhiti,European or other,12,26
2022-02-13,Counties Manukau,European or other,94,197
2022-02-13,Lakes,Unknown,<5,<5
2022-02-13,Wairarapa,Maori,23,36
2022-02-13,Overseas and undefined,Pacific Peoples,<5,<5
2022-02-13,Waitemata,Unknown,<5,6
2022-02-13,Bay of Plenty,Asian,23,25
2022-02-13,Capital and Coast,Asian,29,22
2022-02-13,Canterbury,Pacific Peoples,29,49
2022-02-13,Waikato,European or other,173,374
2022-02-13,Waikato,Pacific Peoples,19,34
2022-02-13,MidCentral,Maori,82,137
2022-02-13,Capital and Coast,Unknown,0,<5
2022-02-13,Overseas and undefined,European or other,<5,0
2022-02-20,Overseas and undefined,Unknown,<5,0
2022-02-20,Tairawhiti,Maori,46,89
2022-02-20,Capital and Coast,Asian,17,34
2022-02-20,South Canterbury,Asian,<5,<5
2022-02-20,Bay of Plenty,Unknown,<5,<5
2022-02-20,Southern,Unknown,0,<5
2022-02-20,Waitemata,Asian,59,104
2022-02-20,Tairawhiti,European or other,13,25
2022-02-20,Counties Manukau,Pacific Peoples,208,404
2022-02-20,Whanganui,Maori,47,81
2022-02-20,West Coast,Pacific Peoples,0,<5
2022-02-20,Waitemata,European or other,118,255
2022-02-20,Whanganui,Unknown,0,<5
2022-02-20,Capital and Coast,Unknown,0,<5
2022-02-20,Whanganui,Asian,<5,<5
2022-02-20,West Coast,European or other,21,59
2022-02-20,Whanganui,Pacific Peoples,<5,8
2022-02-20,Whanganui,European or other,26,61
2022-02-20,Waitemata,Maori,84,161
2022-02-20,Capital and Coast,Pacific Peoples,25,48
2022-02-20,Counties Manukau,Asian,54,112
2022-02-20,Tairawhiti,Asian,0,<5
2022-02-20,West Coast,Maori,<5,24
2022-02-20,Southern,Maori,42,118
2022-02-20,Southern,Asian,10,26
2022-02-20,West Coast,Asian,<5,<5
2022-02-20,Tairawhiti,Pacific Peoples,<5,6
2022-02-20,South Canterbury,Unknown,<5,0
2022-02-20,Capital and Coast,European or other,63,137
2022-02-20,Northland,Unknown,<5,0
2022-02-20,Waitemata,Pacific Peoples,42,111
2022-02-20,Auckland,Unknown,7,16
2022-02-20,Capital and Coast,Maori,55,96
2022-02-20,Bay of Plenty,Asian,12,23
2022-02-20,Waitemata,Unknown,<5,9
2022-02-20,Canterbury,Pacific Peoples,24,66
2022-02-20,Canterbury,Unknown,5,10
2022-02-20,Overseas and undefined,Asian,<5,0
2022-02-20,Lakes,Unknown,<5,<5
2022-02-20,Hutt Valley,Maori,33,98
2022-02-20,Wairarapa,Maori,11,24
2022-02-20,Hawkes Bay,Maori,117,209
2022-02-20,Waikato,Maori,182,366
2022-02-20,Waikato,Pacific Peoples,21,39
2022-02-20,Wairarapa,Asian,0,<5
2022-02-20,Waikato,Asian,21,53
2022-02-20,Waikato,Unknown,7,6
2022-02-20,Hutt Valley,Asian,10,11
2022-02-20,Hutt Valley,Unknown,0,<5
2022-02-20,Taranaki,Maori,50,105
2022-02-20,Hawkes Bay,Unknown,<5,<5
2022-02-20,Lakes,Maori,79,172
2022-02-20,Lakes,European or other,33,69
2022-02-20,MidCentral,Asian,8,11
2022-02-20,Nelson Marlborough,Asian,<5,6
2022-02-20,Bay of Plenty,Pacific Peoples,9,22
2022-02-20,MidCentral,Pacific Peoples,9,21
2022-02-20,Bay of Plenty,European or other,84,225
2022-02-20,Nelson Marlborough,Pacific Peoples,5,9
2022-02-20,Lakes,Pacific Peoples,<5,6
2022-02-20,Auckland,Asian,74,111
2022-02-20,South Canterbury,European or other,37,75
2022-02-20,Tairawhiti,Unknown,<5,0
2022-02-20,Northland,Asian,<5,<5
2022-02-20,Northland,European or other,63,138
2022-02-20,Hawkes Bay,Pacific Peoples,7,37
2022-02-20,South Canterbury,Pacific Peoples,<5,<5
2022-02-20,South Canterbury,Maori,14,22
2022-02-20,Northland,Maori,148,263
2022-02-20,Overseas and undefined,European or other,0,<5
2022-02-20,Northland,Pacific Peoples,<5,10
2022-02-20,Hutt Valley,Pacific Peoples,22,34
2022-02-20,Hutt Valley,European or other,35,106
2022-02-20,Canterbury,Maori,60,202
2022-02-20,Hawkes Bay,European or other,64,147
2022-02-20,Counties Manukau,European or other,78,140
2022-02-20,Wairarapa,European or other,19,36
2022-02-20,Taranaki,Pacific Peoples,<5,<5
2022-02-20,Counties Manukau,Maori,132,352
2022-02-20,Waikato,European or other,128,360
2022-02-20,Hawkes Bay,Asian,<5,8
2022-02-20,Wairarapa,Pacific Peoples,<5,<5
2022-02-20,Taranaki,European or other,51,146
2022-02-20,Counties Manukau,Unknown,<5,5
2022-02-20,Nelson Marlborough,Unknown,<5,14
2022-02-20,Nelson Marlborough,Maori,25,64
2022-02-20,Auckland,Maori,48,111
2022-02-20,Nelson Marlborough,European or other,78,204
2022-02-20,Auckland,European or other,64,138
2022-02-20,Lakes,Asian,8,9
2022-02-20,MidCentral,Unknown,<5,<5
2022-02-20,MidCentral,Maori,67,159
2022-02-20,Canterbury,European or other,177,536
2022-02-20,MidCentral,European or other,75,175
2022-02-20,Auckland,Pacific Peoples,62,144
2022-02-20,Southern,Pacific Peoples,14,15
2022-02-20,Southern,European or other,150,349
2022-02-20,Bay of Plenty,Maori,145,291
2022-02-20,Taranaki,Asian,<5,5
2022-02-20,Canterbury,Asian,41,70
2022-02-27,Overseas and undefined,Pacific Peoples,0,<5
2022-02-27,Waitemata,Pacific Peoples,37,79
2022-02-27,Taranaki,Asian,<5,<5
2022-02-27,Waitemata,Maori,48,128
2022-02-27,Lakes,Pacific Peoples,6,5
2022-02-27,Whanganui,European or other,29,54
2022-02-27,South Canterbury,European or other,25,80
2022-02-27,Northland,Unknown,<5,<5
2022-02-27,Waikato,Pacific Peoples,24,28
2022-02-27,Wairarapa,Maori,14,21
2022-02-27,Hutt Valley,Unknown,0,<5
2022-02-27,West Coast,Pacific Peoples,<5,<5
2022-02-27,Taranaki,Pacific Peoples,<5,<5
2022-02-27,Auckland,Maori,41,80
2022-02-27,Capital and Coast,European or other,55,167
2022-02-27,Wairarapa,European or other,13,43
2022-02-27,Canterbury,Asian,39,58
2022-02-27,Hutt Valley,Maori,38,115
2022-02-27,Overseas and undefined,Asian,0,<5
2022-02-27,Waikato,Maori,179,304
2022-02-27,Northland,Pacific Peoples,8,15
2022-02-27,Hawkes Bay,Pacific Peoples,9,31
2022-02-27,Wairarapa,Asian,0,<5
2022-02-27,Taranaki,European or other,64,133
2022-02-27,Counties Manukau,Asian,52,124
2022-02-27,Capital and Coast,Unknown,<5,<5
2022-02-27,Auckland,European or other,55,98
2022-02-27,Taranaki,Maori,42,84
2022-02-27,Waikato,Unknown,<5,<5
2022-02-27,West Coast,Maori,<5,12
2022-02-27,Lakes,Maori,82,163
2022-02-27,Southern,Pacific Peoples,13,14
2022-02-27,Canterbury,Pacific Peoples,24,54
2022-02-27,Overseas and undefined,Maori,<5,5
2022-02-27,Northland,Asian,<5,5
2022-02-27,Whanganui,Asian,0,<5
2022-02-27,South Canterbury,Asian,<5,<5
2022-02-27,Wairarapa,Pacific Peoples,<5,<5
2022-02-27,Auckland,Pacific Peoples,69,96
2022-02-27,Overseas and undefined,European or other,<5,0
2022-02-27,Waikato,Asian,17,41
2022-02-27,Capital and Coast,Pacific Peoples,26,63
2022-02-27,Bay of Plenty,Pacific Peoples,7,8
2022-02-27,Counties Manukau,Maori,140,262
2022-02-27,Hawkes Bay,Unknown,0,<5
2022-02-27,Canterbury,European or other,165,468
2022-02-27,Tairawhiti,Unknown,0,<5
2022-02-27,Hawkes Bay,Asian,5,14
2022-02-27,South Canterbury,Maori,8,26
2022-02-27,Tairawhiti,Pacific Peoples,<5,<5
2022-02-27,Tairawhiti,Maori,50,100
2022-02-27,Capital and Coast,Maori,32,92
2022-02-27,Southern,Asian,5,20
2022-02-27,Southern,European or other,104,310
2022-02-27,Capital and Coast,Asian,16,31
2022-02-27,MidCentral,Maori,59,113
2022-02-27,South Canterbury,Pacific Peoples,<5,5
2022-02-27,Nelson Marlborough,Pacific Peoples,<5,10
2022-02-27,Lakes,Unknown,0,<5
2022-02-27,Northland,European or other,67,111
2022-02-27,Counties Manukau,Pacific Peoples,146,312
2022-02-27,Bay of Plenty,Unknown,0,<5
2022-02-27,Northland,Maori,131,269
2022-02-27,Auckland,Asian,53,94
2022-02-27,Southern,Unknown,0,<5
2022-02-27,Lakes,European or other,23,49
2022-02-27,Southern,Maori,55,79
2022-02-27,Canterbury,Maori,78,148
2022-02-27,Tairawhiti,Asian,<5,<5
2022-02-27,MidCentral,Pacific Peoples,7,21
2022-02-27,Nelson Marlborough,Asian,<5,10
2022-02-27,Bay of Plenty,Asian,13,24
2022-02-27,MidCentral,Asian,7,12
2022-02-27,Canterbury,Unknown,<5,10
2022-02-27,Auckland,Unknown,9,10
2022-02-27,Nelson Marlborough,European or other,55,146
2022-02-27,Bay of Plenty,European or other,54,183
2022-02-27,Nelson Marlborough,Maori,24,44
2022-02-27,West Coast,Asian,0,<5
2022-02-27,Tairawhiti,European or other,7,28
2022-02-27,Lakes,Asian,5,9
2022-02-27,Taranaki,Unknown,<5,<5
2022-02-27,Counties Manukau,Unknown,<5,7
2022-02-27,Whanganui,Maori,31,63
2022-02-27,Waitemata,Unknown,<5,<5
2022-02-27,Whanganui,Pacific Peoples,<5,<5
2022-02-27,Hutt Valley,European or other,34,82
2022-02-27,Counties Manukau,European or other,56,151
2022-02-27,Hutt Valley,Asian,<5,20
2022-02-27,MidCentral,European or other,57,179
2022-02-27,MidCentral,Unknown,<5,<5
2022-02-27,Waikato,European or other,115,277
2022-02-27,Waitemata,Asian,50,121
2022-02-27,Hawkes Bay,European or other,43,106
2022-02-27,West Coast,European or other,19,44
2022-02-27,Bay of Plenty,Maori,138,247
2022-02-27,Hawkes Bay,Maori,73,213
2022-02-27,Hutt Valley,Pacific Peoples,13,25
2022-02-27,Waitemata,European or other,91,241
2022-03-06,Canterbury,Maori,63,134
2022-03-06,Counties Manukau,European or other,49,89
2022-03-06,Northland,Unknown,<5,<5
2022-03-06,Hutt Valley,European or other,19,53
2022-03-06,Hawkes Bay,Maori,72,126
2022-03-06,Capital and Coast,Asian,12,30
2022-03-06,Hawkes Bay,Asian,7,11
2022-03-06,Canterbury,Unknown,6,9
2022-03-06,Capital and Coast,European or other,41,90
2022-03-06,Auckland,European or other,39,95
2022-03-06,Auckland,Maori,20,66
2022-03-06,Bay of Plenty,Asian,<5,20
2022-03-06,Canterbury,Pacific Peoples,11,21
2022-03-06,Counties Manukau,Unknown,<5,5
2022-03-06,Auckland,Unknown,24,14
2022-03-06,Counties Manukau,Pacific Peoples,92,187
2022-03-06,Wairarapa,Asian,<5,0
2022-03-06,Bay of Plenty,European or other,40,104
2022-03-06,Bay of Plenty,Pacific Peoples,<5,9
2022-03-06,Hawkes Bay,European or other,31,84
2022-03-06,Counties Manukau,Asian,34,78
2022-03-06,Lakes,Pacific Peoples,<5,<5
2022-03-06,Auckland,Asian,40,67
2022-03-06,Capital and Coast,Unknown,0,<5
2022-03-06,Lakes,Asian,<5,5
2022-03-06,Hawkes Bay,Pacific Peoples,5,20
2022-03-06,Hutt Valley,Unknown,0,<5
2022-03-06,Hutt Valley,Maori,22,56
2022-03-06,Capital and Coast,Pacific Peoples,9,31
2022-03-06,Canterbury,European or other,134,325
2022-03-06,Hutt Valley,Pacific Peoples,5,14
2022-03-06,Canterbury,Asian,11,40
2022-03-06,Auckland,Pacific Peoples,46,68
2022-03-06,Capital and Coast,Maori,25,61
2022-03-06,Counties Manukau,Maori,93,190
2022-03-06,Bay of Plenty,Maori,101,184
2022-03-06,Hawkes Bay,Unknown,0,<5
2022-03-06,Bay of Plenty,Unknown,0,<5
2022-03-06,Hutt Valley,Asian,7,13
2022-03-06,Whanganui,Asian,<5,0
2022-03-06,Whanganui,Pacific Peoples,<5,<5
2022-03-06,Waitemata,Maori,24,78
2022-03-06,Nelson Marlborough,European or other,39,95
2022-03-06,Whanganui,European or other,16,37
2022-03-06,South Canterbury,Maori,7,9
2022-03-06,Taranaki,Pacific Peoples,0,<5
2022-03-06,Taranaki,Maori,26,68
2022-03-06,South Canterbury,Unknown,14,<5
2022-03-06,Wairarapa,Pacific Peoples,0,<5
2022-03-06,Tairawhiti,European or other,<5,14
2022-03-06,Northland,Pacific Peoples,5,8
2022-03-06,Waikato,Maori,130,244
2022-03-06,Waikato,Asian,17,19
2022-03-06,Southern,Maori,30,65
2022-03-06,Taranaki,Unknown,6,0
2022-03-06,Overseas and undefined,European or other,<5,<5
2022-03-06,Wairarapa,Maori,10,25
2022-03-06,Whanganui,Unknown,0,<5
2022-03-06,Waikato,Unknown,<5,<5
2022-03-06,Whanganui,Maori,29,57
2022-03-06,Overseas and undefined,Pacific Peoples,0,<5
2022-03-06,Tairawhiti,Unknown,0,<5
2022-03-06,Southern,European or other,82,202
2022-03-06,Northland,Maori,104,231
2022-03-06,Taranaki,European or other,50,85
2022-03-06,Tairawhiti,Asian,<5,<5
2022-03-06,Waitemata,Asian,28,64
2022-03-06,Waitemata,Pacific Peoples,22,65
2022-03-06,Southern,Pacific Peoples,7,16
2022-03-06,West Coast,Unknown,0,<5
2022-03-06,West Coast,Asian,<5,0
2022-03-06,Overseas and undefined,Maori,0,<5
2022-03-06,MidCentral,Asian,5,7
2022-03-06,Tairawhiti,Pacific Peoples,<5,<5
2022-03-06,Taranaki,Asian,<5,<5
2022-03-06,MidCentral,Unknown,<5,<5
2022-03-06,Southern,Unknown,<5,<5
2022-03-06,Waikato,Pacific Peoples,9,19
2022-03-06,Nelson Marlborough,Pacific Peoples,<5,10
2022-03-06,South Canterbury,Pacific Peoples,<5,<5
2022-03-06,Lakes,Maori,49,114
2022-03-06,MidCentral,European or other,53,128
2022-03-06,Waikato,European or other,106,201
2022-03-06,South Canterbury,European or other,27,57
2022-03-06,MidCentral,Maori,40,99
2022-03-06,Northland,Asian,<5,<5
2022-03-06,Nelson Marlborough,Maori,18,38
2022-03-06,Northland,European or other,33,94
2022-03-06,Nelson Marlborough,Unknown,<5,<5
2022-03-06,South Canterbury,Asian,<5,<5
2022-03-06,Tairawhiti,Maori,35,75
2022-03-06,West Coast,European or other,7,30
2022-03-06,Waitemata,European or other,55,174
2022-03-06,Southern,Asian,6,14
2022-03-06,West Coast,Maori,<5,9
2022-03-06,Wairarapa,European or other,13,31
2022-03-06,Lakes,European or other,20,32
2022-03-06,Waitemata,Unknown,<5,<5
2022-03-06,MidCentral,Pacific Peoples,5,8
2022-03-06,Nelson Marlborough,Asian,<5,5
2022-03-13,Tairawhiti,European or other,<5,15
2022-03-13,Auckland,Pacific Peoples,22,61
2022-03-13,Tairawhiti,Maori,23,45
2022-03-13,Southern,Unknown,0,<5
2022-03-13,Auckland,Unknown,10,16
2022-03-13,Auckland,European or other,15,73
2022-03-13,Southern,Asian,<5,21
2022-03-13,South Canterbury,Maori,<5,16
2022-03-13,Auckland,Maori,25,52
2022-03-13,Southern,European or other,46,194
2022-03-13,Lakes,Maori,22,106
2022-03-13,Nelson Marlborough,Pacific Peoples,<5,<5
2022-03-13,Canterbury,European or other,88,194
2022-03-13,Tairawhiti,Unknown,<5,0
2022-03-13,Lakes,Asian,0,8
2022-03-13,Nelson Marlborough,Unknown,<5,<5
2022-03-13,Lakes,European or other,10,33
2022-03-13,MidCentral,Unknown,<5,<5
2022-03-13,MidCentral,Maori,26,62
2022-03-13,Wairarapa,European or other,10,16
2022-03-13,Nelson Marlborough,European or other,24,87
2022-03-13,MidCentral,European or other,43,96
2022-03-13,MidCentral,Pacific Peoples,<5,6
2022-03-13,Lakes,Pacific Peoples,6,<5
2022-03-13,Nelson Marlborough,Asian,<5,<5
2022-03-13,MidCentral,Asian,5,8
2022-03-13,Canterbury,Unknown,0,<5
2022-03-13,Bay of Plenty,Asian,6,13
2022-03-13,Bay of Plenty,Maori,58,139
2022-03-13,Wairarapa,Pacific Peoples,<5,<5
2022-03-13,Bay of Plenty,Pacific Peoples,<5,8
2022-03-13,Hutt Valley,Asian,<5,7
2022-03-13,Nelson Marlborough,Maori,16,25
2022-03-13,Waikato,Unknown,<5,5
2022-03-13,Auckland,Asian,23,48
2022-03-13,Capital and Coast,Unknown,<5,0
2022-03-13,Waikato,Maori,96,206
2022-03-13,Bay of Plenty,European or other,20,66
2022-03-13,Southern,Pacific Peoples,5,17
2022-03-13,Taranaki,Maori,16,53
2022-03-13,Hawkes Bay,Unknown,0,<5
2022-03-13,Waikato,Asian,5,26
2022-03-13,Taranaki,Asian,<5,<5
2022-03-13,Capital and Coast,Pacific Peoples,8,28
2022-03-13,Canterbury,Pacific Peoples,10,21
2022-03-13,Capital and Coast,Asian,6,23
2022-03-13,Waitemata,Pacific Peoples,17,41
2022-03-13,Capital and Coast,European or other,27,62
2022-03-13,Capital and Coast,Maori,23,61
2022-03-13,Northland,Asian,<5,8
2022-03-13,South Canterbury,European or other,11,35
2022-03-13,South Canterbury,Pacific Peoples,<5,<5
2022-03-13,West Coast,Unknown,0,<5
2022-03-13,Northland,Unknown,0,<5
2022-03-13,Counties Manukau,Pacific Peoples,77,165
2022-03-13,Waitemata,Asian,11,62
2022-03-13,Waitemata,Maori,33,67
2022-03-13,Hawkes Bay,Maori,55,91
2022-03-13,Lakes,Unknown,0,<5
2022-03-13,Northland,European or other,27,70
2022-03-13,Overseas and undefined,European or other,<5,<5
2022-03-13,Counties Manukau,Unknown,<5,<5
2022-03-13,Canterbury,Asian,12,29
2022-03-13,Hutt Valley,Pacific Peoples,<5,13
2022-03-13,Hawkes Bay,European or other,30,82
2022-03-13,Whanganui,Asian,0,<5
2022-03-13,Counties Manukau,Asian,17,48
2022-03-13,Whanganui,Maori,18,47
2022-03-13,Whanganui,European or other,10,31
2022-03-13,West Coast,European or other,13,25
2022-03-13,Waikato,European or other,52,175
2022-03-13,Waitemata,Unknown,<5,<5
2022-03-13,Waitemata,European or other,30,151
2022-03-13,Overseas and undefined,Pacific Peoples,<5,5
2022-03-13,South Canterbury,Unknown,<5,<5
2022-03-13,Northland,Pacific Peoples,<5,7
2022-03-13,Canterbury,Maori,38,92
2022-03-13,Northland,Maori,66,131
2022-03-13,Counties Manukau,Maori,75,148
2022-03-13,Taranaki,Pacific Peoples,<5,<5
2022-03-13,Counties Manukau,European or other,13,93
2022-03-13,Waikato,Pacific Peoples,7,13
2022-03-13,Hawkes Bay,Pacific Peoples,<5,7
2022-03-13,Hutt Valley,European or other,18,47
2022-03-13,Southern,Maori,30,55
2022-03-13,Whanganui,Pacific Peoples,0,<5
2022-03-13,Taranaki,European or other,25,50
2022-03-13,Wairarapa,Maori,5,16
2022-03-13,Overseas and undefined,Maori,0,<5
2022-03-13,Hawkes Bay,Asian,<5,5
2022-03-13,West Coast,Maori,<5,6
2022-03-13,Tairawhiti,Asian,0,<5
2022-03-13,Hutt Valley,Maori,23,41
2022-03-13,Tairawhiti,Pacific Peoples,0,<5
2022-03-20,Taranaki,European or other,24,75
2022-03-20,Hawkes Bay,Pacific Peoples,10,6
2022-03-20,Waikato,Maori,75,152
2022-03-20,Waikato,Pacific Peoples,5,23
2022-03-20,Bay of Plenty,European or other,65,80
2022-03-20,Lakes,European or other,19,41
2022-03-20,Wairarapa,Pacific Peoples,0,<5
2022-03-20,Wairarapa,Asian,0,<5
2022-03-20,Nelson Marlborough,European or other,33,102
2022-03-20,Wairarapa,Maori,<5,15
2022-03-20,MidCentral,Unknown,<5,<5
2022-03-20,Northland,European or other,18,67
2022-03-20,Waikato,Asian,18,15
2022-03-20,Hawkes Bay,Maori,36,75
2022-03-20,Overseas and undefined,Pacific Peoples,<5,0
2022-03-20,Nelson Marlborough,Pacific Peoples,<5,<5
2022-03-20,Northland,Unknown,<5,0
2022-03-20,Northland,Maori,41,109
2022-03-20,Hutt Valley,European or other,31,55
2022-03-20,Counties Manukau,Asian,29,83
2022-03-20,Lakes,Unknown,0,<5
2022-03-20,Wairarapa,Unknown,0,<5
2022-03-20,Hutt Valley,Maori,19,43
2022-03-20,Hutt Valley,Pacific Peoples,10,15
2022-03-20,Waikato,European or other,109,154
2022-03-20,Hawkes Bay,Unknown,<5,<5
2022-03-20,West Coast,Asian,<5,0
2022-03-20,Northland,Pacific Peoples,<5,10
2022-03-20,Nelson Marlborough,Maori,7,21
2022-03-20,Northland,Asian,<5,<5
2022-03-20,Hawkes Bay,European or other,33,63
2022-03-20,South Canterbury,Maori,<5,6
2022-03-20,Hawkes Bay,Asian,<5,<5
2022-03-20,Lakes,Maori,43,76
2022-03-20,Taranaki,Asian,<5,<5
2022-03-20,South Canterbury,Pacific Peoples,<5,<5
2022-03-20,MidCentral,Maori,18,60
2022-03-20,Hutt Valley,Asian,6,15
2022-03-20,Taranaki,Maori,18,43
2022-03-20,Wairarapa,European or other,19,17
2022-03-20,Hutt Valley,Unknown,<5,0
2022-03-20,Whanganui,European or other,16,30
2022-03-20,Waitemata,Asian,41,86
2022-03-20,Capital and Coast,Pacific Peoples,8,24
2022-03-20,Counties Manukau,Maori,57,131
2022-03-20,South Canterbury,Asian,<5,0
2022-03-20,Taranaki,Pacific Peoples,<5,<5
2022-03-20,Auckland,Unknown,33,10
2022-03-20,Tairawhiti,European or other,7,7
2022-03-20,Southern,Asian,7,10
2022-03-20,Counties Manukau,Pacific Peoples,61,161
2022-03-20,Tairawhiti,Pacific Peoples,0,<5
2022-03-20,Auckland,Maori,26,37
2022-03-20,Southern,Maori,21,61
2022-03-20,Bay of Plenty,Pacific Peoples,<5,12
2022-03-20,Bay of Plenty,Unknown,<5,<5
2022-03-20,Canterbury,Asian,18,36
2022-03-20,Tairawhiti,Maori,27,42
2022-03-20,Auckland,European or other,44,92
2022-03-20,Auckland,Pacific Peoples,36,76
2022-03-20,Capital and Coast,Maori,16,41
2022-03-20,Canterbury,Unknown,0,<5
2022-03-20,Capital and Coast,Unknown,<5,<5
2022-03-20,Capital and Coast,European or other,42,113
2022-03-20,Waikato,Unknown,<5,0
2022-03-20,Whanganui,Asian,0,<5
2022-03-20,Whanganui,Pacific Peoples,<5,<5
2022-03-20,Waitemata,Maori,31,74
2022-03-20,Whanganui,Maori,14,34
2022-03-20,Canterbury,Maori,33,79
2022-03-20,Counties Manukau,Unknown,<5,<5
2022-03-20,Counties Manukau,European or other,46,102
2022-03-20,West Coast,European or other,6,23
2022-03-20,Canterbury,European or other,101,254
2022-03-20,Capital and Coast,Asian,13,20
2022-03-20,Waitemata,Pacific Peoples,20,51
2022-03-20,West Coast,Maori,0,<5
2022-03-20,West Coast,Pacific Peoples,0,<5
2022-03-20,Waitemata,European or other,98,147
2022-03-20,Bay of Plenty,Asian,6,27
2022-03-20,South Canterbury,European or other,26,27
2022-03-20,Lakes,Pacific Peoples,<5,<5
2022-03-20,Lakes,Asian,<5,6
2022-03-20,Canterbury,Pacific Peoples,<5,14
2022-03-20,Nelson Marlborough,Unknown,<5,0
2022-03-20,MidCentral,European or other,32,78
2022-03-20,Tairawhiti,Asian,0,<5
2022-03-20,Southern,Pacific Peoples,<5,7
2022-03-20,MidCentral,Pacific Peoples,<5,5
2022-03-20,Auckland,Asian,34,74
2022-03-20,Southern,European or other,121,159
2022-03-20,Nelson Marlborough,Asian,<5,<5
2022-03-20,Bay of Plenty,Maori,46,97
2022-03-20,MidCentral,Asian,<5,11
2022-03-27,Overseas and undefined,European or other,0,<5
2022-03-27,Counties Manukau,Unknown,<5,<5
2022-03-27,Capital and Coast,Maori,8,9
2022-03-27,Nelson Marlborough,European or other,33,42
2022-03-27,Waitemata,Pacific Peoples,6,<5
2022-03-27,Northland,Pacific Peoples,0,<5
2022-03-27,West Coast,European or other,6,8
2022-03-27,Hutt Valley,European or other,5,9
2022-03-27,Lakes,European or other,6,10
2022-03-27,Capital and Coast,Pacific Peoples,<5,8
2022-03-27,West Coast,Asian,0,<5
