Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People fully vaccinated
2022-01-23,Counties Manukau,Maori,370,506
2022-01-23,MidCentral,Pacific Peoples,17,28
2022-01-23,Taranaki,Asian,7,6
2022-01-23,Wairarapa,Pacific Peoples,<5,5
2022-01-23,Nelson Marlborough,Maori,53,112
2022-01-23,Whanganui,European or other,70,114
2022-01-23,MidCentral,Asian,18,27
2022-01-23,Waikato,European or other,334,651
2022-01-23,Taranaki,European or other,142,278
2022-01-23,Counties Manukau,Asian,164,168
2022-01-23,Capital and Coast,European or other,206,303
2022-01-23,Bay of Plenty,Unknown,<5,<5
2022-01-23,Lakes,Pacific Peoples,12,12
2022-01-23,Tairawhiti,Asian,<5,<5
2022-01-23,MidCentral,Unknown,<5,10
2022-01-23,Southern,Asian,18,57
2022-01-23,Tairawhiti,European or other,23,64
2022-01-23,Auckland,Asian,175,208
2022-01-23,Nelson Marlborough,Asian,7,21
2022-01-23,Nelson Marlborough,European or other,203,404
2022-01-23,Southern,European or other,358,698
2022-01-23,Northland,Maori,234,417
2022-01-23,Hutt Valley,Pacific Peoples,27,48
2022-01-23,Overseas and undefined,European or other,<5,<5
2022-01-23,Southern,Maori,88,183
2022-01-23,Northland,Unknown,<5,<5
2022-01-23,South Canterbury,Maori,20,45
2022-01-23,Auckland,Unknown,21,31
2022-01-23,Canterbury,Maori,170,306
2022-01-23,Northland,Asian,6,16
2022-01-23,South Canterbury,Pacific Peoples,<5,10
2022-01-23,Capital and Coast,Asian,32,63
2022-01-23,Capital and Coast,Maori,98,132
2022-01-23,Wairarapa,Maori,27,51
2022-01-23,South Canterbury,Asian,<5,5
2022-01-23,Counties Manukau,Unknown,10,<5
2022-01-23,Tairawhiti,Pacific Peoples,<5,6
2022-01-23,Southern,Pacific Peoples,18,30
2022-01-23,West Coast,Unknown,<5,0
2022-01-23,Hutt Valley,Asian,24,24
2022-01-23,Auckland,Maori,88,157
2022-01-23,Lakes,Maori,169,274
2022-01-23,Bay of Plenty,Pacific Peoples,15,35
2022-01-30,Wairarapa,Maori,35,41
2022-01-30,Wairarapa,European or other,40,76
2022-01-30,Waikato,Unknown,<5,10
2022-01-30,Tairawhiti,Asian,<5,0
2022-01-30,Waikato,Pacific Peoples,44,45
2022-01-30,West Coast,Asian,<5,0
2022-01-30,Bay of Plenty,Pacific Peoples,13,44
2022-01-30,Whanganui,Asian,<5,<5
2022-01-30,Capital and Coast,Asian,39,47
2022-01-30,Bay of Plenty,Unknown,0,<5
2022-01-30,Waitemata,Asian,156,193
2022-01-30,Bay of Plenty,European or other,231,409
2022-01-30,Wairarapa,Pacific Peoples,<5,<5
2022-01-30,Auckland,Asian,131,149
2022-01-30,Bay of Plenty,Asian,36,53
2022-01-30,Auckland,Unknown,20,17
2022-01-30,Auckland,European or other,157,229
2022-01-30,Auckland,Pacific Peoples,128,180
2022-01-30,Auckland,Maori,89,147
2022-01-30,Wairarapa,Asian,<5,<5
2022-01-30,Waikato,Asian,70,66
2022-01-30,Taranaki,Asian,<5,8
2022-01-30,Waikato,Maori,375,574
2022-01-30,Bay of Plenty,Maori,266,449
2022-01-30,Counties Manukau,Unknown,<5,13
2022-01-30,Counties Manukau,Maori,322,417
2022-01-30,Nelson Marlborough,Pacific Peoples,10,33
2022-01-30,Hutt Valley,Maori,97,141
2022-01-30,Nelson Marlborough,Unknown,<5,8
2022-01-30,Hutt Valley,Pacific Peoples,23,42
2022-01-30,Lakes,Asian,10,14
2022-01-30,Hawkes Bay,European or other,144,269
2022-01-30,Counties Manukau,Pacific Peoples,399,553
2022-01-30,Lakes,Maori,174,278
2022-01-30,MidCentral,Unknown,<5,<5
2022-01-30,Lakes,European or other,81,148
2022-01-30,Hawkes Bay,Maori,191,368
2022-01-30,Hawkes Bay,Pacific Peoples,25,100
2022-01-30,MidCentral,Pacific Peoples,23,26
2022-01-30,MidCentral,Maori,130,215
2022-01-30,Hawkes Bay,Unknown,<5,7
2022-01-30,MidCentral,European or other,196,334
2022-01-30,Nelson Marlborough,Asian,12,15
2022-01-30,Nelson Marlborough,Maori,58,106
2022-01-30,Tairawhiti,Pacific Peoples,5,8
2022-01-30,Southern,Unknown,<5,8
2022-01-30,Taranaki,Pacific Peoples,<5,13
2022-01-30,Tairawhiti,Unknown,<5,<5
2022-01-30,Tairawhiti,Maori,91,163
2022-01-30,Tairawhiti,European or other,34,47
2022-01-30,Southern,Maori,137,169
2022-01-30,Southern,European or other,435,652
2022-01-30,Taranaki,European or other,162,255
2022-01-30,Taranaki,Maori,113,170
2022-01-30,Nelson Marlborough,European or other,194,353
2022-01-30,South Canterbury,Pacific Peoples,<5,6
2022-01-30,Taranaki,Unknown,<5,6
2022-01-30,Southern,Pacific Peoples,18,59
2022-01-30,Southern,Asian,26,48
2022-01-30,Hutt Valley,Unknown,<5,0
2022-01-30,Hutt Valley,European or other,122,152
2022-01-30,Hawkes Bay,Asian,14,19
2022-01-30,Lakes,Pacific Peoples,6,21
2022-01-30,Hutt Valley,Asian,24,29
2022-01-30,South Canterbury,Maori,25,31
2022-01-30,Whanganui,Pacific Peoples,7,<5
2022-01-30,South Canterbury,European or other,103,139
2022-01-30,Whanganui,Maori,62,111
2022-01-30,Whanganui,European or other,73,108
2022-01-30,Waitemata,Maori,156,230
2022-01-30,Waitemata,European or other,328,457
2022-01-30,Whanganui,Unknown,0,<5
2022-01-30,Northland,European or other,146,270
2022-01-30,Overseas and undefined,Unknown,0,<5
2022-01-30,Northland,Maori,248,383
2022-01-30,Northland,Pacific Peoples,9,19
2022-01-30,Overseas and undefined,European or other,<5,<5
2022-01-30,Overseas and undefined,Pacific Peoples,5,10
2022-01-30,South Canterbury,Asian,<5,<5
2022-01-30,Wairarapa,Unknown,<5,0
2022-01-30,Waikato,European or other,401,546
2022-01-30,West Coast,Maori,19,20
2022-01-30,Waitemata,Unknown,10,<5
2022-01-30,Waitemata,Pacific Peoples,96,183
2022-01-30,Northland,Unknown,<5,<5
2022-01-30,Lakes,Unknown,0,<5
2022-01-30,MidCentral,Asian,18,11
2022-01-30,Capital and Coast,Unknown,<5,<5
2022-01-30,Canterbury,Asian,80,98
2022-01-30,Capital and Coast,European or other,190,249
2022-01-30,Canterbury,European or other,623,899
2022-01-30,Canterbury,Maori,188,265
2022-01-30,Counties Manukau,European or other,183,270
2022-01-30,Northland,Asian,6,7
2022-01-30,West Coast,Pacific Peoples,<5,<5
2022-01-30,Canterbury,Unknown,7,12
2022-01-30,Overseas and undefined,Asian,<5,<5
2022-01-30,Overseas and undefined,Maori,<5,6
2022-01-30,Canterbury,Pacific Peoples,69,90
2022-01-30,Capital and Coast,Maori,93,156
2022-01-30,Counties Manukau,Asian,185,192
2022-01-30,Capital and Coast,Pacific Peoples,71,122
2022-01-30,West Coast,European or other,64,100
2022-02-06,Hutt Valley,Unknown,0,<5
2022-02-06,Southern,Maori,83,131
2022-02-06,Southern,Asian,18,40
2022-02-06,Bay of Plenty,Unknown,0,<5
2022-02-06,Whanganui,European or other,42,83
2022-02-06,Northland,European or other,99,195
2022-02-06,Wairarapa,Asian,<5,<5
2022-02-06,Tairawhiti,Maori,88,150
2022-02-06,Hutt Valley,Pacific Peoples,32,48
2022-02-06,Lakes,European or other,33,84
2022-02-06,Southern,Pacific Peoples,14,36
2022-02-06,Auckland,Maori,73,136
2022-02-06,Auckland,Pacific Peoples,76,179
2022-02-06,Auckland,Asian,80,121
2022-02-06,Canterbury,European or other,383,714
2022-02-06,Waikato,Unknown,<5,12
2022-02-06,Northland,Asian,<5,9
2022-02-06,Bay of Plenty,European or other,113,283
2022-02-06,Bay of Plenty,Maori,192,363
2022-02-06,Tairawhiti,European or other,18,41
2022-02-06,Northland,Pacific Peoples,17,9
2022-02-06,Canterbury,Asian,35,85
2022-02-06,Southern,European or other,261,469
2022-02-06,Whanganui,Pacific Peoples,7,6
2022-02-06,Auckland,European or other,97,198
2022-02-06,Southern,Unknown,0,8
2022-02-06,Nelson Marlborough,Asian,8,12
2022-02-06,Tairawhiti,Asian,<5,<5
2022-02-06,Tairawhiti,Pacific Peoples,<5,<5
2022-02-06,West Coast,Unknown,<5,0
2022-02-06,Capital and Coast,Pacific Peoples,47,113
2022-02-06,Hutt Valley,Asian,15,21
2022-02-06,Capital and Coast,European or other,124,225
2022-02-06,Counties Manukau,Maori,223,434
2022-02-06,Lakes,Unknown,<5,<5
2022-02-06,West Coast,European or other,30,59
2022-02-06,Waikato,Maori,256,501
2022-02-06,Canterbury,Maori,126,221
2022-02-06,Waitemata,Maori,106,170
2022-02-06,Counties Manukau,Asian,91,131
2022-02-06,Overseas and undefined,Maori,<5,8
2022-02-06,Counties Manukau,Unknown,8,10
2022-02-06,Wairarapa,Pacific Peoples,5,5
2022-02-06,Capital and Coast,Unknown,<5,5
2022-02-06,Taranaki,Pacific Peoples,<5,<5
2022-02-06,West Coast,Maori,8,14
2022-02-06,Capital and Coast,Maori,94,129
2022-02-06,Waikato,Asian,30,45
2022-02-06,South Canterbury,Asian,0,7
2022-02-06,Canterbury,Pacific Peoples,35,61
2022-02-06,Waitemata,Asian,93,147
2022-02-06,Whanganui,Asian,<5,<5
2022-02-06,Overseas and undefined,Pacific Peoples,<5,<5
2022-02-06,Bay of Plenty,Pacific Peoples,9,36
2022-02-06,Taranaki,Maori,68,140
2022-02-06,South Canterbury,Pacific Peoples,<5,9
2022-02-06,Taranaki,European or other,102,212
2022-02-06,South Canterbury,Maori,19,35
2022-02-06,Northland,Unknown,<5,0
2022-02-06,South Canterbury,European or other,78,114
2022-02-06,Waikato,European or other,270,442
2022-02-06,Counties Manukau,European or other,117,203
2022-02-06,Lakes,Pacific Peoples,8,10
2022-02-06,West Coast,Pacific Peoples,0,<5
2022-02-06,Nelson Marlborough,European or other,111,235
2022-02-06,Nelson Marlborough,Maori,44,87
2022-02-06,Waitemata,Unknown,6,6
2022-02-06,Waitemata,European or other,208,365
2022-02-06,Hawkes Bay,Unknown,<5,7
2022-02-06,Wairarapa,European or other,26,76
2022-02-06,MidCentral,European or other,143,241
2022-02-06,Waitemata,Pacific Peoples,76,149
2022-02-06,Lakes,Asian,<5,8
2022-02-06,MidCentral,Pacific Peoples,21,25
2022-02-06,MidCentral,Asian,9,19
2022-02-06,Wairarapa,Unknown,<5,0
2022-02-06,Whanganui,Unknown,<5,0
2022-02-06,Hawkes Bay,Asian,8,13
2022-02-06,MidCentral,Unknown,<5,5
2022-02-06,MidCentral,Maori,104,177
2022-02-06,Hawkes Bay,Pacific Peoples,23,56
2022-02-06,Counties Manukau,Pacific Peoples,312,545
2022-02-06,Northland,Maori,223,351
2022-02-06,Waikato,Pacific Peoples,21,54
2022-02-06,Hutt Valley,European or other,67,164
2022-02-06,Hawkes Bay,Maori,175,290
2022-02-06,Taranaki,Asian,<5,8
2022-02-06,Nelson Marlborough,Unknown,0,<5
2022-02-06,Canterbury,Unknown,5,14
2022-02-06,Nelson Marlborough,Pacific Peoples,8,19
2022-02-06,Hutt Valley,Maori,95,137
2022-02-06,Auckland,Unknown,25,17
2022-02-06,South Canterbury,Unknown,0,<5
2022-02-06,Whanganui,Maori,61,89
2022-02-06,Wairarapa,Maori,23,38
2022-02-06,Lakes,Maori,126,265
2022-02-06,Taranaki,Unknown,0,<5
2022-02-06,Capital and Coast,Asian,28,55
2022-02-06,Tairawhiti,Unknown,<5,0
2022-02-06,Hawkes Bay,European or other,79,190
2022-02-06,Bay of Plenty,Asian,18,26
2022-02-13,Waikato,Unknown,5,8
2022-02-13,Whanganui,Maori,34,98
2022-02-13,Waitemata,Unknown,<5,6
2022-02-13,Whanganui,European or other,28,76
2022-02-13,Waikato,Maori,202,450
2022-02-13,Waikato,European or other,173,376
2022-02-13,Overseas and undefined,Maori,<5,<5
2022-02-13,Waikato,Pacific Peoples,19,34
2022-02-13,Counties Manukau,Asian,50,91
2022-02-13,Hutt Valley,European or other,46,118
2022-02-13,Southern,Pacific Peoples,12,27
2022-02-13,Counties Manukau,European or other,95,197
2022-02-13,Capital and Coast,Maori,58,124
2022-02-13,Northland,European or other,71,149
2022-02-13,Counties Manukau,Maori,171,380
2022-02-13,Northland,Unknown,<5,<5
2022-02-13,Lakes,European or other,38,99
2022-02-13,Waitemata,Pacific Peoples,56,128
2022-02-13,Waitemata,Maori,73,150
2022-02-13,Canterbury,Maori,110,189
2022-02-13,Hawkes Bay,Unknown,0,<5
2022-02-13,Capital and Coast,Pacific Peoples,47,71
2022-02-13,Taranaki,Unknown,0,<5
2022-02-13,Capital and Coast,Unknown,0,<5
2022-02-13,West Coast,European or other,16,42
2022-02-13,Whanganui,Pacific Peoples,<5,10
2022-02-13,Capital and Coast,Asian,29,22
2022-02-13,South Canterbury,Pacific Peoples,0,<5
2022-02-13,South Canterbury,Maori,9,19
2022-02-13,Wairarapa,Asian,0,<5
2022-02-13,Northland,Pacific Peoples,14,13
2022-02-13,West Coast,Pacific Peoples,0,<5
2022-02-13,Bay of Plenty,European or other,89,243
2022-02-13,Hutt Valley,Unknown,<5,<5
2022-02-13,MidCentral,Maori,82,136
2022-02-13,Hawkes Bay,Maori,96,260
2022-02-13,Wairarapa,Maori,22,36
2022-02-13,Overseas and undefined,European or other,<5,0
2022-02-13,Nelson Marlborough,European or other,71,185
2022-02-13,Taranaki,European or other,46,124
2022-02-13,Tairawhiti,European or other,12,26
2022-02-13,Bay of Plenty,Maori,140,304
2022-02-13,Lakes,Unknown,<5,<5
2022-02-13,South Canterbury,Unknown,<5,<5
2022-02-13,Bay of Plenty,Pacific Peoples,9,20
2022-02-13,Southern,European or other,180,365
2022-02-13,Northland,Maori,154,336
2022-02-13,Auckland,European or other,78,172
2022-02-13,South Canterbury,European or other,35,86
2022-02-13,Bay of Plenty,Unknown,<5,<5
2022-02-13,Canterbury,Asian,36,50
2022-02-13,Nelson Marlborough,Pacific Peoples,11,12
2022-02-13,Lakes,Asian,5,9
2022-02-13,MidCentral,Asian,14,10
2022-02-13,Auckland,Pacific Peoples,76,143
2022-02-13,MidCentral,Unknown,<5,6
2022-02-13,Whanganui,Asian,<5,0
2022-02-13,Waikato,Asian,29,35
2022-02-13,Lakes,Pacific Peoples,5,9
2022-02-13,Waitemata,European or other,131,299
2022-02-13,MidCentral,European or other,89,202
2022-02-13,Auckland,Asian,81,101
2022-02-13,MidCentral,Pacific Peoples,5,26
2022-02-13,Nelson Marlborough,Maori,35,50
2022-02-13,Nelson Marlborough,Asian,<5,7
2022-02-13,Wairarapa,European or other,24,44
2022-02-13,Lakes,Maori,101,195
2022-02-13,Tairawhiti,Asian,<5,<5
2022-02-13,Hutt Valley,Asian,6,16
2022-02-13,Bay of Plenty,Asian,24,25
2022-02-13,Canterbury,Pacific Peoples,29,49
2022-02-13,Hawkes Bay,European or other,70,144
2022-02-13,Hawkes Bay,Pacific Peoples,14,33
2022-02-13,Hawkes Bay,Asian,<5,12
2022-02-13,South Canterbury,Asian,<5,<5
2022-02-13,Capital and Coast,European or other,60,173
2022-02-13,Taranaki,Asian,0,<5
2022-02-13,Southern,Asian,19,26
2022-02-13,Counties Manukau,Pacific Peoples,222,392
2022-02-13,West Coast,Maori,8,12
2022-02-13,Northland,Asian,9,<5
2022-02-13,Canterbury,Unknown,<5,5
2022-02-13,Counties Manukau,Unknown,5,9
2022-02-13,Waitemata,Asian,64,116
2022-02-13,Overseas and undefined,Pacific Peoples,<5,<5
2022-02-13,Taranaki,Maori,56,103
2022-02-13,Hutt Valley,Maori,34,96
2022-02-13,Tairawhiti,Maori,54,106
2022-02-13,Canterbury,European or other,243,521
2022-02-13,Tairawhiti,Pacific Peoples,<5,<5
2022-02-13,Southern,Maori,61,100
2022-02-13,Taranaki,Pacific Peoples,<5,10
2022-02-13,Hutt Valley,Pacific Peoples,25,33
2022-02-13,Southern,Unknown,0,9
2022-02-13,Auckland,Unknown,11,15
2022-02-13,Auckland,Maori,61,115
2022-02-13,Wairarapa,Pacific Peoples,<5,<5
2022-02-20,Auckland,Unknown,8,16
2022-02-20,Wairarapa,European or other,19,36
2022-02-20,Hutt Valley,Pacific Peoples,22,34
2022-02-20,Hawkes Bay,European or other,66,147
2022-02-20,Hutt Valley,European or other,34,106
2022-02-20,Lakes,Unknown,<5,<5
2022-02-20,Counties Manukau,Pacific Peoples,205,405
2022-02-20,South Canterbury,European or other,38,75
2022-02-20,Northland,Unknown,<5,0
2022-02-20,Hawkes Bay,Asian,<5,8
2022-02-20,Hutt Valley,Maori,33,99
2022-02-20,Counties Manukau,Maori,131,351
2022-02-20,Nelson Marlborough,Maori,25,63
2022-02-20,Tairawhiti,Maori,46,88
2022-02-20,South Canterbury,Maori,14,21
2022-02-20,Southern,Unknown,0,<5
2022-02-20,Northland,Asian,<5,<5
2022-02-20,Northland,European or other,63,137
2022-02-20,Overseas and undefined,Asian,<5,0
2022-02-20,Tairawhiti,Pacific Peoples,<5,6
2022-02-20,Southern,Maori,42,119
2022-02-20,Southern,Asian,10,26
2022-02-20,Tairawhiti,Asian,0,<5
2022-02-20,Tairawhiti,European or other,13,25
2022-02-20,Southern,European or other,149,350
2022-02-20,Nelson Marlborough,European or other,79,204
2022-02-20,Lakes,Maori,78,171
2022-02-20,MidCentral,Asian,8,11
2022-02-20,Nelson Marlborough,Asian,<5,6
2022-02-20,MidCentral,Pacific Peoples,9,21
2022-02-20,MidCentral,European or other,75,175
2022-02-20,MidCentral,Maori,67,161
2022-02-20,Nelson Marlborough,Pacific Peoples,5,9
2022-02-20,MidCentral,Unknown,<5,<5
2022-02-20,Lakes,Pacific Peoples,<5,6
2022-02-20,Nelson Marlborough,Unknown,<5,14
2022-02-20,Waitemata,Maori,84,164
2022-02-20,Lakes,Asian,8,9
2022-02-20,Northland,Pacific Peoples,<5,10
2022-02-20,West Coast,European or other,21,58
2022-02-20,Whanganui,Unknown,0,<5
2022-02-20,Waitemata,European or other,118,255
2022-02-20,West Coast,Pacific Peoples,0,<5
2022-02-20,Whanganui,Maori,47,81
2022-02-20,Overseas and undefined,European or other,0,<5
2022-02-20,Whanganui,Pacific Peoples,<5,8
2022-02-20,Whanganui,Asian,<5,<5
2022-02-20,Whanganui,European or other,25,61
2022-02-20,Hawkes Bay,Pacific Peoples,7,37
2022-02-20,Northland,Maori,148,263
2022-02-20,West Coast,Asian,<5,<5
2022-02-20,Waitemata,Pacific Peoples,43,110
2022-02-20,South Canterbury,Asian,<5,<5
2022-02-20,Waitemata,Unknown,<5,9
2022-02-20,West Coast,Maori,<5,24
2022-02-20,West Coast,Unknown,0,<5
2022-02-20,South Canterbury,Pacific Peoples,<5,<5
2022-02-20,Waitemata,Asian,58,104
2022-02-20,Southern,Pacific Peoples,14,16
2022-02-20,Taranaki,Asian,<5,5
2022-02-20,Canterbury,Unknown,5,10
2022-02-20,Waikato,Unknown,7,6
2022-02-20,Waikato,Pacific Peoples,21,39
2022-02-20,Auckland,Maori,48,111
2022-02-20,Lakes,European or other,32,68
2022-02-20,Taranaki,Pacific Peoples,<5,<5
2022-02-20,Auckland,European or other,64,139
2022-02-20,Bay of Plenty,Pacific Peoples,9,22
2022-02-20,Hutt Valley,Unknown,0,<5
2022-02-20,Canterbury,Pacific Peoples,24,66
2022-02-20,Bay of Plenty,Asian,12,23
2022-02-20,Capital and Coast,European or other,63,137
2022-02-20,Capital and Coast,Unknown,0,<5
2022-02-20,Waikato,Asian,21,53
2022-02-20,Hutt Valley,Asian,10,11
2022-02-20,Counties Manukau,Asian,54,112
2022-02-20,Counties Manukau,Unknown,5,5
2022-02-20,Canterbury,Asian,41,70
2022-02-20,Hawkes Bay,Unknown,<5,<5
2022-02-20,Wairarapa,Asian,0,<5
2022-02-20,Bay of Plenty,Maori,147,292
2022-02-20,Counties Manukau,European or other,78,140
2022-02-20,Waikato,European or other,128,360
2022-02-20,Waikato,Maori,182,364
2022-02-20,Tairawhiti,Unknown,<5,0
2022-02-20,Taranaki,Maori,50,105
2022-02-20,Auckland,Asian,75,110
2022-02-20,Canterbury,Maori,60,200
2022-02-20,Wairarapa,Maori,11,25
2022-02-20,Hawkes Bay,Maori,117,210
2022-02-20,Overseas and undefined,Unknown,<5,0
2022-02-20,Capital and Coast,Maori,55,96
2022-02-20,Auckland,Pacific Peoples,63,143
2022-02-20,South Canterbury,Unknown,<5,0
2022-02-20,Bay of Plenty,European or other,85,225
2022-02-20,Taranaki,European or other,52,146
2022-02-20,Capital and Coast,Asian,17,34
2022-02-20,Wairarapa,Pacific Peoples,<5,<5
2022-02-20,Canterbury,European or other,178,536
2022-02-20,Bay of Plenty,Unknown,<5,<5
2022-02-20,Overseas and undefined,Pacific Peoples,<5,0
2022-02-20,Capital and Coast,Pacific Peoples,25,48
2022-02-27,Wairarapa,Maori,14,21
2022-02-27,Nelson Marlborough,Pacific Peoples,<5,10
2022-02-27,West Coast,Pacific Peoples,<5,<5
2022-02-27,South Canterbury,Maori,8,25
2022-02-27,Northland,European or other,67,111
2022-02-27,Wairarapa,European or other,13,43
2022-02-27,Tairawhiti,Maori,50,100
2022-02-27,Nelson Marlborough,Maori,24,42
2022-02-27,West Coast,Asian,0,<5
2022-02-27,Canterbury,Maori,78,150
2022-02-27,Overseas and undefined,Pacific Peoples,0,<5
2022-02-27,Auckland,Asian,53,93
2022-02-27,South Canterbury,European or other,25,80
2022-02-27,MidCentral,Unknown,<5,<5
2022-02-27,Waitemata,Unknown,<5,<5
2022-02-27,Capital and Coast,European or other,55,168
2022-02-27,Waikato,Pacific Peoples,25,29
2022-02-27,Canterbury,Asian,39,58
2022-02-27,Tairawhiti,Unknown,0,<5
2022-02-27,Southern,Pacific Peoples,13,14
2022-02-27,Auckland,Maori,42,81
2022-02-27,Capital and Coast,Asian,16,31
2022-02-27,Lakes,Unknown,0,<5
2022-02-27,Wairarapa,Asian,0,<5
2022-02-27,Northland,Unknown,<5,5
2022-02-27,Capital and Coast,Unknown,<5,<5
2022-02-27,Canterbury,Pacific Peoples,24,54
2022-02-27,Northland,Maori,131,269
2022-02-27,Counties Manukau,Unknown,<5,7
2022-02-27,Counties Manukau,European or other,56,149
2022-02-27,MidCentral,European or other,56,179
2022-02-27,Overseas and undefined,Asian,0,<5
2022-02-27,Whanganui,Maori,31,63
2022-02-27,Northland,Pacific Peoples,8,15
2022-02-27,Counties Manukau,Maori,139,263
2022-02-27,Overseas and undefined,Maori,<5,5
2022-02-27,Canterbury,Unknown,<5,10
2022-02-27,West Coast,Maori,<5,12
2022-02-27,Taranaki,Unknown,<5,<5
2022-02-27,Taranaki,Maori,42,84
2022-02-27,Whanganui,Asian,0,<5
2022-02-27,Southern,Maori,55,80
2022-02-27,Waikato,Maori,179,305
2022-02-27,Waitemata,Maori,48,128
2022-02-27,MidCentral,Maori,59,111
2022-02-27,Lakes,European or other,23,49
2022-02-27,Capital and Coast,Pacific Peoples,26,64
2022-02-27,Waitemata,Pacific Peoples,36,79
2022-02-27,Auckland,Pacific Peoples,70,96
2022-02-27,Whanganui,European or other,29,54
2022-02-27,Hutt Valley,Asian,<5,20
2022-02-27,Bay of Plenty,Maori,138,247
2022-02-27,Bay of Plenty,European or other,54,184
2022-02-27,Wairarapa,Pacific Peoples,<5,<5
2022-02-27,Lakes,Maori,82,163
2022-02-27,Hutt Valley,Pacific Peoples,13,24
2022-02-27,Bay of Plenty,Asian,13,24
2022-02-27,Taranaki,Asian,<5,<5
2022-02-27,Hawkes Bay,Asian,5,14
2022-02-27,South Canterbury,Asian,<5,<5
2022-02-27,Bay of Plenty,Unknown,0,<5
2022-02-27,Nelson Marlborough,European or other,56,146
2022-02-27,Northland,Asian,<5,5
2022-02-27,Hawkes Bay,European or other,44,106
2022-02-27,Bay of Plenty,Pacific Peoples,7,8
2022-02-27,Tairawhiti,Pacific Peoples,<5,<5
2022-02-27,Hutt Valley,European or other,34,82
2022-02-27,Canterbury,European or other,164,469
2022-02-27,Counties Manukau,Asian,53,124
2022-02-27,Lakes,Asian,5,9
